1985339,12794,klebsiella virus matisse
1985338,12795,klebsiella virus kp27
1985337,12796,klebsiella virus kp15
1985336,12797,enterobacter virus eap3
1985327,12800,klebsiella virus pko111
1985326,12801,klebsiella virus jd18
1985310,12803,salmonella virus felixo1
1985309,12804,escherichia virus tp1
1985308,12805,escherichia virus hy02
1985307,12806,erwinia virus m7
1985305,12808,citrobacter virus mordin
1985304,12809,citrobacter virus moogle
1985291,12813,escherichia virus susp2
1985290,12814,escherichia virus susp1
1985284,12816,escherichia virus st1
1984796,13070,salmonella virus spn3us
1984781,13080,erwinia virus specialg
1984780,13081,erwinia virus simmy50
1984779,13082,erwinia virus ray
1984778,13083,erwinia virus ea35-70
1984777,13084,erwinia virus deimos
1983789,13101,escherichia phage st31
1983656,13120,dickeya phage xf4
1983655,13121,dickeya phage ja15
1983588,13149,shigella phage ssp1
1983582,13152,pectobacterium phage vb_patp_cb5
1983554,13177,escherichia phage vb_ecos_sh2
1983553,13178,erwinia phage vb_eamm_y3
1983463,13194,escherichia phage argo145
1982588,13339,edwardsiella virus kf1
1982581,13344,salmonella virus spn1s
1982580,13345,salmonella virus epsilon15
1982579,13346,escherichia virus phiv10
1982578,13347,erwinia virus frozen
1982577,13348,erwinia virus ea9-2
1982565,13359,salmonella virus 118970sal2
1982564,13360,escherichia virus slur09
1982112,13497,edwardsiella virus eiau
1981500,13593,escherichia phage v18
1981499,13594,escherichia phage ecd7
1981170,13596,shigella virus vasd
1981169,13597,escherichia virus tl2011
1981168,13598,escherichia virus pa2
1981167,13599,escherichia virus 191
1981166,13600,shigella virus pocj13
1981165,13601,shigella virus 7502stx
1981164,13602,escherichia virus stx2 ii
1981163,13603,escherichia virus pa28
1981162,13604,escherichia virus min27
1981161,13605,escherichia virus 933w
1981160,13606,escherichia virus 24b
1981043,13647,klebsiella virus sushi
1981042,13648,klebsiella virus pkp126
1981041,13649,klebsiella virus klpn1
1981032,13650,salmonella virus f18se
1981027,13651,escherichia virus ek99p1
1981026,13652,escherichia virus yd2008s
1980961,13660,pectobacterium virus phite
1980960,13661,cronobacter virus pbes02
1980959,13662,escherichia virus jse
1980958,13663,klebsiella virus kpv475
1980957,13664,klebsiella virus kpv71
1980956,13665,klebsiella virus kpv41
1980955,13666,klebsiella virus kp2
1980943,13675,shigella virus sfmu
1980942,13676,edwardsiella virus pei21
1980941,13677,edwardsiella virus msw3
1978511,14479,escherichia phage vb_eco_swan01
1977411,14682,escherichia virus if1
1977402,14686,escherichia virus m13,VHostDB
1977304,14692,salmonella virus ike
1973454,14885,salmonella phage lpst10
1971233,15323,salmonella phage stp1
1970798,15331,klebsiella phage kox1
1970797,15332,escherichia phage vb_ecom_ecoo78
1970776,15337,escherichia phage phic120
1970773,15338,citrobacter phage cf1
1970747,15339,salmonella phage 29485
1969841,15445,proteus phage vb_pmis-isfahan
1965534,15616,morganella phage ime1369_03
1965532,15618,morganella phage ime1369_01
1965488,15625,morganella phage ime1369_02
1965465,15647,escherichia phage phills
1965464,15648,salmonella phage gjl01
1965456,15656,citrobacter phage mijalis
1965386,15661,salmonella phage alphaalpha
1965385,15662,escherichia virus wv8
1965384,15663,erwinia virus ea214
1965383,15664,salmonella virus uab87
1965382,15665,escherichia virus vpae1
1965380,15666,salmonella virus mushroom
1965379,15667,escherichia virus jh2
1965378,15668,escherichia virus ayo145a
1965377,15669,salmonella virus hb2014
1965376,15670,escherichia virus ec6
1965375,15671,salmonella phage se40
1965374,15672,salmonella phage si3
1965367,15677,escherichia phage hp3
1965366,15678,escherichia phage phiec1
1965365,15679,escherichia phage cf2
1965363,15680,yersinia phage fhe-yen9-01
1965362,15681,klebsiella phage sh-kp 160016
1965354,15684,pectobacterium phage phia41
1965269,15697,pectobacterium phage pop72
1963267,15972,proteus virus sexta
1962768,16000,escherichia phage vb_ecos_esco41
1962671,16007,serratia phage bf
1961914,16266,pectobacterium phage ppws4
1960660,16514,klebsiella phage 6 lv-2017
1960659,16515,klebsiella phage 5 lv-2017
1960658,16516,klebsiella phage 4 lv-2017
1960657,16517,klebsiella phage 3 lv-2017
1960656,16518,klebsiella phage 2b lv-2017
1960655,16519,klebsiella phage 2 lv-2017
1960654,16520,klebsiella phage 1 lv-2017
1960312,16752,salmonella phage bsp22a
1958964,17080,klebsiella phage sh-kp 152234
1958956,17082,erwinia phage vb_eamm_yoloswag
1958919,17085,pectobacterium phage vb_patp_cb4
1958918,17086,pectobacterium phage vb_patp_cb3
1958917,17087,pectobacterium phage vb_patp_cb1
1958916,17088,pectobacterium phage vb_patm_cb7
1958914,17089,salmonella phage bsp101
1958913,17090,salmonella phage bspm4
1955242,17169,klebsiella phage 48st307
1954380,17448,sodalis virus so1
1954379,17449,shigella virus ep23
1954378,17450,escherichia virus hk578
1945589,18033,escherichia virus alpha3
1945588,18034,escherichia virus id62
1945587,18035,escherichia virus id32
1945586,18036,escherichia virus nc29
1945585,18037,escherichia virus nc28
1945584,18038,escherichia virus id21
1945583,18039,escherichia virus nc35
1945582,18040,escherichia virus wa45
1945575,18041,salmonella virus shivani
1945565,18042,escherichia virus acgm12
1934252,19096,salmonella virus btp1
1934097,19133,escherichia phage rdn8
1933774,19200,escherichia phage vb_ecos_ceb_ec3a
1933773,19201,klebsiella phage vb_kpnp_kpv74
1933412,19211,escherichia phage vb_ecos-ime253
1933115,19275,escherichia phage p ab-2017
1933114,19276,escherichia phage l ab-2017
1933113,19277,escherichia phage g ab-2017
1933112,19278,escherichia phage vb_ecop_r
1933111,19279,escherichia phage vb_ecop_k
1933110,19280,escherichia phage vb_ecop_f
1933109,19281,escherichia phage vb_ecop_d
1933108,19282,escherichia phage vb_ecop_c
1933107,19283,escherichia phage vb_ecop_b
1933093,19286,proteus phage vb_pvus_pm34
1932893,19314,yersinia phage fhe-yen3-01
1932889,19318,escherichia phage yueel01
1932883,19321,pectobacterium phage pp99
1932882,19322,pectobacterium phage pp47
1932362,19509,klebsiella phage k5-4
1932361,19510,klebsiella phage k5-2
1931407,19681,providencia phage vb_pres_pr1
1929963,19970,salmonella phage lpse1
1927014,20409,pectobacterium phage pp81
1921706,22584,yersinia virus tg1
1921705,22585,yersinia virus r1rt
1921555,22635,escherichia virus seurat
1921554,22636,escherichia virus cajan
1921124,22680,salmonella virus sp069
1921123,22681,salmonella virus 9na
1921121,22683,escherichia virus jenp2
1921120,22684,escherichia virus jenp1
1921119,22685,escherichia virus jenk1
1921118,22686,escherichia virus 9g
1921008,22693,escherichia virus t1,VHostDB
1921005,22694,shigella virus psf2
1921004,22695,escherichia virus adb2
1921000,22696,escherichia virus rogue1
1920999,22697,escherichia virus kp26,VHostDB
1920997,22698,escherichia virus eb49
